ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2022-06-24T08:00:00+02:00;100900.0;0.0;5.0;230.0;4.5;291.05;289.95;93.0;17910.0;3.0;2.0;2.0;90.0;7.0;250.0;35.0;;;99850.0;;;-240.0;290.25;;298.95;;;;;6.5;6.5;-10.0;2.0;0.0;0.0;-60.0;0.0;0.0;1.8;1.8;1.8;;;;;2.0;7.0;220.0;7.0;6.0;1450.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,23764
7149;2022-06-29T02:00:00+02:00;101590.0;-40.0;8.0;290.0;1.8;290.65;282.25;58.0;15920.0;0.0;;;;1.0;7500.0;;;;100530.0;;;-590.0;;;;;;;;2.7;3.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23765
7149;2022-07-04T08:00:00+02:00;102270.0;50.0;3.0;320.0;1.4;290.05;284.55;70.0;30000.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101200.0;;;210.0;283.85;;296.75;;;;;4.6;6.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23766
7149;2022-07-05T11:00:00+02:00;102430.0;20.0;0.0;350.0;2.3;293.35;284.85;58.0;25000.0;1.0;0.0;0.0;10.0;1.0;800.0;31.0;20.0;10.0;101370.0;;;190.0;;;;;;;;4.7;5.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;850.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,23767
7149;2022-07-07T14:00:00+02:00;102750.0;130.0;3.0;350.0;4.8;294.75;286.95;61.0;30000.0;1.0;2.0;2.0;90.0;7.0;1250.0;38.0;;;101690.0;;;40.0;;;;;;;;7.2;8.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8.0;1000.0;5.0;6.0;1500.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23768
7149;2022-07-09T17:00:00+02:00;102570.0;-160.0;7.0;10.0;5.2;302.35;284.85;34.0;35000.0;1.0;0.0;0.0;40.0;3.0;2250.0;35.0;20.0;12.0;101540.0;;;-470.0;;;;;;;;8.8;10.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6.0;2140.0;1.0;0.0;7800.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;29.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,23769
7149;2022-07-13T20:00:00+02:00;101800.0;-120.0;6.0;260.0;4.1;308.65;282.95;21.0;21980.0;0.0;;;;0.0;;;;;100800.0;;;-370.0;294.35;;309.85;;;;;8.3;8.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23770
7149;2022-08-27T20:00:00+02:00;101590.0;-10.0;5.0;40.0;4.5;296.45;282.85;42.0;27690.0;0.0;;;;1.0;1750.0;;;;100550.0;;;20.0;290.35;;298.65;;;;;7.8;8.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;1860.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,23771
7149;2022-08-29T05:00:00+02:00;101780.0;-40.0;7.0;30.0;4.7;291.45;282.55;56.0;55750.0;0.0;;;;5.0;1750.0;;;;100720.0;;;50.0;;;;;;;;7.0;8.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;;1980.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;18.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,"",23772
7149;2022-08-31T02:00:00+02:00;101910.0;20.0;0.0;10.0;3.5;292.95;285.65;63.0;37290.0;0.0;;;;0.0;;;;;100850.0;;;110.0;;;;;;;;5.0;5.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;1.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;19.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,23773
7149;2022-09-03T08:00:00+02:00;101060.0;50.0;3.0;190.0;3.2;289.85;289.05;95.0;12000.0;3.0;2.0;2.0;90.0;7.0;150.0;36.0;;;100000.0;;;-190.0;289.85;;295.35;;;;;4.7;4.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.6;;;;;7.0;7.0;180.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23774
7149;2022-09-04T17:00:00+02:00;101600.0;-110.0;8.0;110.0;3.7;302.35;284.45;33.0;25000.0;1.0;1.0;1.0;60.0;2.0;2250.0;31.0;20.0;11.0;100580.0;;;430.0;;;;;;;;7.7;7.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;2200.0;5.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23775
7149;2022-09-05T05:00:00+02:00;101710.0;-30.0;5.0;200.0;1.9;291.95;288.65;81.0;55190.0;0.0;;;;2.0;2700.0;;;;100650.0;;;140.0;;;;;;;;2.8;2.8;-10.0;;0.0;;;-0.1;0.2;0.2;0.2;0.2;;;;;1.0;;2700.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,23776
7149;2022-09-05T20:00:00+02:00;101440.0;-50.0;5.0;160.0;2.5;292.65;289.65;83.0;2500.0;61.0;2.0;;90.0;3.0;800.0;;;;100390.0;;;-140.0;292.05;;304.35;;;;;5.2;22.5;-10.0;2.0;0.0;;;4.9;4.9;4.9;4.9;5.1;;;;;2.0;;870.0;3.0;;1470.0;5.0;;2040.0;;9.0;;48.716833,2.384333;ORLY;En baisse,puis en hausse,23777
7149;2022-09-06T17:00:00+02:00;101250.0;-220.0;6.0;190.0;4.3;302.55;284.15;32.0;22980.0;3.0;0.0;0.0;40.0;1.0;1750.0;31.0;28.0;12.0;100230.0;;;-210.0;;;;;;;;7.7;7.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;5.3;;;;;1.0;8.0;1900.0;2.0;3.0;3400.0;2.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23778
7149;2022-09-12T08:00:00+02:00;101440.0;-40.0;6.0;90.0;0.7;287.05;286.45;96.0;10000.0;2.0;0.0;0.0;25.0;0.0;7000.0;30.0;20.0;11.0;100370.0;;;-580.0;285.75;;293.05;;;;;2.9;2.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;7000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23779
7149;2022-05-13T23:00:00+02:00;102290.0;70.0;3.0;320.0;3.0;288.35;280.35;59.0;35000.0;2.0;0.0;0.0;50.0;0.0;7800.0;30.0;20.0;11.0;101210.0;;;150.0;;;;;;;;3.7;4.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;0.0;7800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23780
7149;2022-05-15T17:00:00+02:00;101150.0;-180.0;8.0;120.0;5.6;302.35;283.95;32.0;30000.0;3.0;2.0;2.0;75.0;5.0;4440.0;30.0;28.0;12.0;100130.0;;;-810.0;;;;;;;;9.0;10.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;3.0;4440.0;3.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23781
7149;2022-05-19T05:00:00+02:00;101570.0;-40.0;5.0;160.0;0.8;292.65;290.75;89.0;20000.0;2.0;2.0;2.0;90.0;0.0;5400.0;30.0;20.0;12.0;100520.0;;;-430.0;;;;;;;;1.2;1.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;5400.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,23782
7149;2022-05-30T08:00:00+02:00;101380.0;60.0;3.0;40.0;4.2;283.65;279.25;74.0;20240.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100290.0;;;-460.0;281.55;;288.05;;;;;6.2;7.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23783
7149;2022-10-29T11:00:00+02:00;101780.0;30.0;1.0;200.0;2.9;291.25;286.95;76.0;18240.0;1.0;2.0;2.0;60.0;1.0;4900.0;30.0;27.0;11.0;100720.0;;;-120.0;;;;;;;;4.8;5.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;4900.0;5.0;0.0;5900.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23784
7149;2022-11-01T13:00:00+01:00;101930.0;0.0;0.0;210.0;8.1;289.75;282.95;64.0;9870.0;3.0;1.0;1.0;75.0;6.0;800.0;38.0;20.0;10.0;100860.0;;;540.0;;;;;;;;13.4;13.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;2.6;;;;;5.0;8.0;940.0;3.0;6.0;1410.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,23785
7149;2022-11-09T01:00:00+01:00;100880.0;10.0;1.0;200.0;3.2;285.95;284.15;89.0;30290.0;0.0;;;90.0;7.0;2250.0;;;;99810.0;;;-130.0;;;;;;;;5.3;7.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;1.0;;2040.0;7.0;;2520.0;7.0;;5640.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23786
7149;2022-11-09T07:00:00+01:00;101060.0;90.0;3.0;190.0;4.2;284.55;283.65;94.0;30970.0;0.0;2.0;2.0;;5.0;450.0;;;;99980.0;;;300.0;284.05;;288.95;;;;;6.5;6.7;-10.0;1.0;0.0;;;0.0;0.0;0.2;0.2;0.4;;;;;5.0;;510.0;5.0;;660.0;5.0;;3120.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23787
7149;2022-02-24T19:00:00+01:00;101980.0;300.0;3.0;280.0;6.0;279.45;273.15;64.0;51390.0;0.0;0.0;0.0;;1.0;1250.0;;;;100870.0;;;-320.0;278.95;;285.45;;;;;10.1;13.7;-10.0;0.0;0.0;;;0.0;-0.1;1.8;2.0;2.2;;;;;1.0;;1290.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23788
7149;2022-02-26T10:00:00+01:00;103430.0;40.0;1.0;120.0;3.2;277.45;274.45;81.0;25000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102290.0;;;580.0;;;;;;;;4.8;4.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.4;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23789
7149;2022-02-28T19:00:00+01:00;102780.0;0.0;5.0;110.0;2.2;280.95;271.45;51.0;25000.0;3.0;0.0;0.0;40.0;0.0;8000.0;30.0;20.0;11.0;101670.0;;;140.0;270.75;;285.05;;;;;3.0;3.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,23790
7149;2022-03-01T19:00:00+01:00;102500.0;-50.0;5.0;120.0;2.9;283.95;275.25;55.0;25000.0;3.0;2.0;2.0;90.0;7.0;2250.0;30.0;27.0;;101400.0;;;-270.0;275.15;;285.95;;;;;4.4;4.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;3.0;2370.0;7.0;3.0;2700.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,23791
7149;2022-04-01T23:00:00+02:00;101440.0;260.0;1.0;20.0;6.9;275.75;271.55;74.0;20900.0;0.0;2.0;2.0;100.0;2.0;800.0;;;;100320.0;;;880.0;;;;;;;;10.8;13.5;-10.0;0.0;0.0;;;0.0;-0.1;0.2;0.6;2.2;;;;;2.0;;840.0;8.0;;1860.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23792
7149;2022-04-02T17:00:00+02:00;101840.0;30.0;1.0;20.0;7.7;279.55;267.55;42.0;23840.0;1.0;2.0;2.0;90.0;7.0;1750.0;38.0;;;100730.0;;;850.0;;;;;;;;12.5;15.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;1.0;8.0;1570.0;7.0;6.0;2040.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23793
7149;2022-04-07T08:00:00+02:00;99490.0;-320.0;6.0;230.0;9.1;284.65;282.55;87.0;19990.0;60.0;6.0;6.0;100.0;7.0;450.0;35.0;;;98430.0;;;-1470.0;283.15;;285.15;;;;;16.7;16.7;-10.0;0.0;0.0;0.0;-60.0;-0.1;0.2;1.0;1.0;1.0;;;;;6.0;6.0;510.0;7.0;6.0;750.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23794
7149;2022-04-11T05:00:00+02:00;101410.0;-220.0;6.0;90.0;3.2;278.45;273.65;71.0;42030.0;3.0;1.0;1.0;75.0;0.0;8000.0;30.0;20.0;14.0;100300.0;;;-740.0;;;;;;;;4.6;4.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23795
7149;2022-04-11T17:00:00+02:00;100810.0;-200.0;6.0;130.0;4.4;292.35;277.65;38.0;30000.0;3.0;2.0;2.0;75.0;1.0;5350.0;30.0;23.0;12.0;99760.0;;;-1050.0;;;;;;;;6.7;9.0;-10.0;0.0;0.0;0.0;-30.0;0.0;;;;;;;;;1.0;3.0;5350.0;6.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23796
7149;2022-04-13T20:00:00+02:00;101950.0;110.0;3.0;220.0;0.9;288.45;284.05;75.0;54790.0;3.0;2.0;2.0;100.0;1.0;800.0;32.0;23.0;;100880.0;;;900.0;285.35;;289.65;;;;;1.7;1.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;4.6;6.4;;;;;1.0;8.0;700.0;7.0;3.0;4300.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23797
7149;2022-04-21T17:00:00+02:00;100590.0;-150.0;8.0;40.0;7.0;292.65;277.95;38.0;35000.0;2.0;0.0;0.0;40.0;0.0;8000.0;30.0;20.0;12.0;99540.0;;;-470.0;;;;;;;;11.0;11.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23798
7149;2022-04-23T02:00:00+02:00;99970.0;-80.0;8.0;30.0;2.6;285.35;279.65;68.0;24040.0;0.0;;;;0.0;;;;;98900.0;;;-500.0;;;;;;;;4.1;5.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23799
7149;2022-04-29T20:00:00+02:00;102540.0;0.0;5.0;20.0;4.7;290.75;278.95;46.0;20050.0;1.0;0.0;0.0;25.0;2.0;1750.0;35.0;20.0;10.0;101470.0;;;-10.0;284.45;;293.15;;;;;7.1;8.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;6.0;1800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,23800
7149;2022-05-04T05:00:00+02:00;101890.0;-40.0;6.0;10.0;3.9;284.05;281.05;82.0;8260.0;0.0;;;100.0;8.0;2250.0;;;;100800.0;;;110.0;;;;;;;;6.1;7.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;;2160.0;7.0;;2700.0;8.0;;3360.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23801
7149;2022-02-09T01:00:00+01:00;103110.0;-80.0;7.0;0.0;0.0;278.55;278.15;97.0;220.0;41.0;4.0;0.0;0.0;0.0;;30.0;20.0;10.0;101980.0;;;-270.0;;;;;;;;0.5;2.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Brouillard ou brouillard glacé ou brume sèche épaisse;Brouillard ou brouillard glacé en bancs;5.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,"",23802
7149;2022-02-12T07:00:00+01:00;103020.0;-180.0;6.0;80.0;1.3;272.45;271.15;91.0;17000.0;1.0;2.0;2.0;60.0;0.0;6000.0;30.0;20.0;11.0;101870.0;;;-140.0;272.45;;278.35;;;;;1.6;1.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;0.0;6000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23803
7149;2022-02-14T04:00:00+01:00;100020.0;-140.0;6.0;210.0;10.4;284.85;280.15;73.0;25000.0;3.0;2.0;2.0;100.0;7.0;800.0;35.0;;;98950.0;;;-1850.0;;;;;;;;17.0;20.5;-10.0;0.0;0.0;0.0;-30.0;0.0;-0.1;0.2;0.2;0.2;;;;;7.0;6.0;730.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23804
7149;2022-03-15T01:00:00+01:00;102550.0;-120.0;8.0;70.0;2.8;281.85;277.45;74.0;30000.0;3.0;2.0;2.0;90.0;1.0;1750.0;35.0;22.0;;101440.0;;;570.0;;;;;;;;3.2;3.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1740.0;7.0;4.0;4500.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23805
7149;2022-01-06T04:00:00+01:00;102100.0;50.0;1.0;270.0;2.2;273.25;272.25;93.0;9390.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100960.0;;;1010.0;;;;;;;;3.2;3.2;-10.0;4.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23806
7149;2022-01-11T19:00:00+01:00;103530.0;110.0;3.0;120.0;1.3;273.55;272.95;96.0;3280.0;10.0;2.0;2.0;90.0;7.0;150.0;36.0;;;102380.0;;;830.0;273.45;;275.85;;;;;2.6;2.7;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;7.0;150.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23807
7149;2022-01-13T07:00:00+01:00;104160.0;-20.0;7.0;60.0;3.1;274.35;274.35;100.0;220.0;45.0;4.0;4.0;101.0;9.0;;62.0;61.0;60.0;103000.0;;;270.0;274.35;;277.75;;;;;4.2;5.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;9.0;59.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Brouillard ou brouillard glacé ou brume sèche épaisse;Brouillard ou brouillard glacé,ciel invisible,23808
7149;2022-01-18T10:00:00+01:00;103800.0;-10.0;8.0;70.0;3.0;276.95;276.65;98.0;10000.0;1.0;1.0;1.0;40.0;3.0;1250.0;35.0;20.0;10.0;102660.0;;;-10.0;;;;;;;;4.5;4.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6.0;1020.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23809
7149;2022-01-21T10:00:00+01:00;103860.0;120.0;1.0;340.0;2.7;276.35;274.55;88.0;25000.0;3.0;2.0;2.0;90.0;7.0;450.0;35.0;;;102720.0;;;560.0;;;;;;;;4.5;5.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;3.0;6.0;450.0;7.0;6.0;1500.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23810
7149;2022-01-01T01:00:00+01:00;102650.0;-30.0;8.0;160.0;1.8;282.85;282.75;99.0;1800.0;10.0;1.0;1.0;60.0;5.0;1250.0;35.0;20.0;10.0;101550.0;;;400.0;;;;;;;;2.5;3.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;5.0;6.0;1050.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23811
7149;2022-12-21T01:00:00+01:00;101270.0;40.0;0.0;210.0;4.4;284.65;283.35;92.0;20000.0;3.0;2.0;2.0;100.0;8.0;250.0;37.0;;;100190.0;;;-320.0;;;;;;;;7.3;7.8;-10.0;2.0;0.0;0.0;-60.0;-0.1;-0.1;4.0;5.4;7.4;;;;;6.0;7.0;270.0;8.0;6.0;690.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;11.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,23812
7149;2022-12-21T07:00:00+01:00;101410.0;80.0;1.0;230.0;3.3;281.95;280.85;93.0;13110.0;1.0;1.0;1.0;40.0;3.0;1750.0;35.0;20.0;10.0;100320.0;;;0.0;281.95;;284.75;;;;;5.4;5.4;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;-0.1;4.0;7.4;;;;;3.0;6.0;1600.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23813
7149;2022-12-23T01:00:00+01:00;100940.0;160.0;1.0;240.0;3.1;286.15;285.35;95.0;10000.0;61.0;6.0;2.0;100.0;8.0;250.0;35.0;;;99870.0;;;250.0;;;;;;;;4.8;7.3;-10.0;2.0;0.0;0.0;-60.0;0.6;0.6;0.6;6.4;8.6;;;;;5.0;7.0;210.0;7.0;6.0;540.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23814
7149;2022-12-25T01:00:00+01:00;101480.0;-110.0;8.0;180.0;2.9;283.35;283.05;98.0;6000.0;0.0;;;100.0;8.0;150.0;;;;100390.0;;;80.0;;;;;;;;4.5;5.0;-10.0;1.0;0.0;;;0.0;0.2;1.4;2.6;2.6;;;;;7.0;;120.0;7.0;;240.0;8.0;;390.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23815
7149;2022-11-18T10:00:00+01:00;100530.0;220.0;1.0;250.0;5.2;282.05;279.65;85.0;20000.0;3.0;1.0;1.0;75.0;4.0;450.0;35.0;23.0;10.0;99450.0;;;1190.0;;;;;;;;8.4;9.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;4.0;6.0;330.0;4.0;3.0;2760.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23816
7149;2022-11-21T10:00:00+01:00;100420.0;-360.0;6.0;160.0;3.8;279.05;278.65;97.0;6000.0;1.0;2.0;2.0;100.0;8.0;80.0;36.0;;;99330.0;;;-920.0;;;;;;;;6.3;6.9;-10.0;1.0;0.0;;;0.0;0.0;0.2;0.2;1.4;;;;;8.0;7.0;90.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23817
7149;2022-11-21T19:00:00+01:00;99400.0;90.0;3.0;240.0;4.6;281.05;279.35;89.0;19790.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;98320.0;;;-1820.0;278.55;;281.15;;;;;7.0;7.1;-10.0;2.0;0.0;0.0;-60.0;0.0;0.8;3.8;3.8;4.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23818
7149;2022-11-23T01:00:00+01:00;100100.0;100.0;1.0;210.0;3.7;278.65;277.25;91.0;20000.0;3.0;0.0;0.0;25.0;1.0;450.0;36.0;20.0;12.0;99010.0;;;430.0;;;;;;;;5.8;5.9;-10.0;1.0;;0.0;-60.0;0.0;0.0;0.0;0.0;0.8;;;;;1.0;7.0;300.0;2.0;0.0;6500.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23819
