ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2022-10-22T20:00:00+02:00;101340.0;0.0;5.0;150.0;1.3;290.15;286.05;77.0;25000.0;2.0;2.0;2.0;90.0;1.0;1250.0;35.0;20.0;12.0;100280.0;;;470.0;286.25;;294.85;;;;;2.5;3.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1200.0;7.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,25782
7149;2022-10-25T17:00:00+02:00;101430.0;-240.0;6.0;100.0;3.8;290.85;286.55;76.0;32920.0;0.0;2.0;2.0;;5.0;4560.0;;;;100370.0;;;240.0;;;;;;;;5.8;6.2;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;4560.0;4.0;;6420.0;5.0;;6960.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25783
7149;2022-08-04T14:00:00+02:00;101450.0;30.0;2.0;330.0;3.5;300.95;290.45;53.0;31790.0;0.0;0.0;0.0;;1.0;5820.0;;;;100430.0;;;10.0;;;;;;;;6.5;7.8;-10.0;0.0;0.0;;;0.0;-0.1;-0.1;-0.1;-0.1;;;;;1.0;;5820.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;27.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,"",25784
7149;2022-08-07T08:00:00+02:00;102460.0;40.0;3.0;10.0;3.8;289.05;281.25;60.0;35000.0;2.0;0.0;0.0;40.0;0.0;7800.0;30.0;20.0;11.0;101380.0;;;-190.0;287.55;;296.45;;;;;7.7;8.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0.0;7800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25785
7149;2022-08-11T23:00:00+02:00;101700.0;70.0;1.0;40.0;1.9;297.75;281.65;36.0;43910.0;0.0;;;;0.0;;;;;100660.0;;;-250.0;;;;;;;;2.9;3.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25786
7149;2022-08-12T20:00:00+02:00;101260.0;-70.0;6.0;80.0;3.4;305.05;280.05;21.0;31990.0;0.0;;;;0.0;;;;;100250.0;;;-340.0;294.75;;307.25;;;;;5.6;8.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25787
7149;2022-08-15T17:00:00+02:00;100540.0;0.0;4.0;260.0;2.2;298.45;288.15;53.0;32680.0;1.0;2.0;2.0;75.0;4.0;1250.0;38.0;20.0;11.0;99520.0;;;-140.0;;;;;;;;5.2;5.9;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.4;0.4;9.2;;;;;2.0;8.0;1080.0;3.0;6.0;2300.0;3.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;Stationnaire,la pression atmosphérique est la même que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,25788
7149;2022-08-18T14:00:00+02:00;101390.0;-20.0;8.0;290.0;2.9;300.25;287.25;45.0;25000.0;3.0;0.0;0.0;50.0;3.0;1250.0;32.0;20.0;11.0;100360.0;;;300.0;;;;;;;;5.5;6.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.2;0.2;2.2;;;;;3.0;8.0;1420.0;1.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,25789
7149;2022-08-23T20:00:00+02:00;101600.0;-10.0;6.0;270.0;1.3;300.75;289.35;50.0;33520.0;0.0;;;;2.0;2250.0;;;;100580.0;;;230.0;292.25;;302.05;;;;;2.3;3.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;;2160.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25790
7149;2022-08-24T08:00:00+02:00;101710.0;20.0;3.0;40.0;0.9;293.55;290.95;85.0;33640.0;1.0;0.0;0.0;40.0;1.0;2250.0;35.0;20.0;11.0;100660.0;;;100.0;290.65;;300.65;;;;;1.7;2.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;2150.0;3.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25791
7149;2022-12-28T07:00:00+01:00;101880.0;-150.0;8.0;200.0;5.2;282.25;280.35;88.0;20000.0;21.0;6.0;2.0;100.0;8.0;450.0;35.0;;;100780.0;;;-1030.0;279.65;;282.45;;;;;8.5;11.9;-10.0;0.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;6.0;7.0;330.0;7.0;6.0;540.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,25792
7149;2022-12-29T16:00:00+01:00;101130.0;30.0;3.0;240.0;5.5;283.65;278.45;70.0;19620.0;1.0;2.0;2.0;90.0;2.0;800.0;32.0;20.0;11.0;100050.0;;;10.0;;;;;;;;9.0;11.4;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.4;5.2;;;;;2.0;8.0;900.0;7.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25793
7149;2022-11-17T01:00:00+01:00;98780.0;-80.0;8.0;210.0;8.5;285.85;282.85;82.0;14860.0;0.0;;;90.0;7.0;800.0;;;;97730.0;;;-1340.0;;;;;;;;13.9;15.5;-10.0;;0.0;;;0.0;0.6;2.4;6.0;6.2;;;;;2.0;;690.0;3.0;;870.0;7.0;;1260.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,25794
7149;2022-11-20T07:00:00+01:00;101410.0;-90.0;6.0;190.0;2.8;276.95;275.75;92.0;20000.0;3.0;1.0;1.0;60.0;5.0;3300.0;30.0;23.0;10.0;100300.0;;;230.0;276.95;;281.85;;;;;4.4;4.4;-10.0;0.0;;;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;3.0;3300.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25795
7149;2022-11-25T19:00:00+01:00;102520.0;280.0;1.0;250.0;1.4;281.35;279.45;88.0;15000.0;3.0;0.0;0.0;40.0;3.0;800.0;35.0;20.0;10.0;101410.0;;;1360.0;281.05;;286.05;;;;;1.7;2.3;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;1.2;;;;;3.0;6.0;930.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25796
7149;2022-11-26T10:00:00+01:00;103130.0;90.0;1.0;180.0;2.4;277.75;277.65;99.0;230.0;47.0;4.0;2.0;101.0;9.0;;62.0;61.0;60.0;102000.0;;;1270.0;;;;;;;;3.9;3.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;9.0;59.0;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25797
7149;2022-11-28T10:00:00+01:00;101270.0;90.0;1.0;220.0;2.0;281.55;280.75;95.0;15000.0;3.0;2.0;2.0;90.0;2.0;150.0;36.0;27.0;;100180.0;;;-810.0;;;;;;;;2.9;3.5;-10.0;2.0;0.0;0.0;-30.0;0.0;0.0;0.2;6.3;7.9;;;;;2.0;7.0;180.0;7.0;3.0;4200.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25798
7149;2022-11-29T16:00:00+01:00;102060.0;40.0;2.0;80.0;1.9;281.55;279.15;85.0;14640.0;0.0;2.0;2.0;100.0;8.0;450.0;;;;100960.0;;;780.0;;;;;;;;3.5;4.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;8.0;;540.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;8.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,"",25799
7149;2022-12-03T22:00:00+01:00;101460.0;-30.0;6.0;40.0;5.7;275.95;273.35;83.0;10000.0;2.0;2.0;2.0;100.0;8.0;450.0;35.0;;;100340.0;;;-380.0;;;;;;;;7.9;8.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.4;;;;;8.0;6.0;380.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25800
7149;2022-12-04T10:00:00+01:00;101340.0;20.0;3.0;60.0;4.3;276.15;273.85;85.0;8000.0;60.0;6.0;6.0;100.0;8.0;450.0;35.0;;;100220.0;;;-390.0;;;;;;;;6.4;7.3;-10.0;0.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;8.0;6.0;420.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25801
7149;2022-09-17T11:00:00+02:00;102200.0;80.0;2.0;330.0;5.2;286.85;279.95;63.0;18350.0;3.0;0.0;0.0;25.0;1.0;800.0;31.0;20.0;11.0;101120.0;;;620.0;;;;;;;;8.1;9.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;2.0;8.0;940.0;1.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;13.700000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,"",25802
7149;2022-09-18T14:00:00+02:00;102120.0;-100.0;7.0;300.0;4.9;291.65;280.15;47.0;25000.0;1.0;0.0;0.0;40.0;3.0;1750.0;31.0;20.0;11.0;101050.0;;;-30.0;;;;;;;;10.8;10.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8.0;1500.0;2.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;18.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,25803
7149;2022-09-19T11:00:00+02:00;102440.0;150.0;1.0;360.0;3.1;288.65;281.85;64.0;36940.0;3.0;0.0;0.0;50.0;4.0;800.0;38.0;20.0;10.0;101360.0;;;210.0;;;;;;;;5.0;7.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8.0;840.0;1.0;6.0;1300.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25804
7149;2022-09-21T23:00:00+02:00;102430.0;50.0;1.0;50.0;2.3;285.45;278.65;63.0;41450.0;0.0;;;;0.0;;;;;101340.0;;;-150.0;;;;;;;;3.7;5.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25805
7149;2022-09-22T14:00:00+02:00;102110.0;-130.0;8.0;70.0;2.3;292.65;278.35;39.0;35000.0;3.0;0.0;0.0;50.0;0.0;8000.0;30.0;20.0;14.0;101050.0;;;-380.0;;;;;;;;5.3;5.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;4.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,25806
7149;2022-09-23T20:00:00+02:00;101440.0;-100.0;6.0;110.0;1.7;290.85;279.95;49.0;43780.0;0.0;;;90.0;7.0;4200.0;;;;100380.0;;;-480.0;282.05;;294.65;;;;;2.2;2.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;;4200.0;7.0;;5700.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25807
7149;2022-09-26T08:00:00+02:00;100990.0;-300.0;6.0;210.0;4.0;284.25;280.95;80.0;25000.0;2.0;2.0;2.0;90.0;7.0;1750.0;35.0;27.0;;99910.0;;;-620.0;284.15;;287.25;;;;;6.8;6.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;3.0;6.0;1680.0;7.0;3.0;2900.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25808
7149;2022-09-26T20:00:00+02:00;100270.0;-40.0;5.0;270.0;4.5;286.05;284.45;90.0;36780.0;0.0;;;90.0;7.0;2250.0;;;;99210.0;;;-1340.0;284.25;;288.25;;;;;6.5;7.7;-10.0;1.0;0.0;;;0.0;0.2;9.7;10.7;10.7;;;;;3.0;;2100.0;7.0;;2520.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,25809
7149;2022-10-03T11:00:00+02:00;102830.0;40.0;2.0;120.0;2.7;283.35;283.35;100.0;1400.0;28.0;4.0;2.0;100.0;8.0;80.0;36.0;;;101730.0;;;760.0;;;;;;;;4.7;4.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;7.3;;;;;8.0;7.0;60.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Brouillard ou brouillard glacé ou brume sèche épaisse;Brouillard ou brouillard glacé;10.200000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,"",25810
7149;2022-10-04T08:00:00+02:00;102230.0;-10.0;5.0;210.0;0.9;280.15;280.15;100.0;40.0;47.0;4.0;4.0;101.0;9.0;;62.0;61.0;60.0;101120.0;;;-570.0;278.25;;284.75;;;;;1.4;1.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.2;0.2;0.2;;;;;9.0;59.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,25811
7149;2022-02-23T19:00:00+01:00;102290.0;-110.0;6.0;230.0;1.6;283.95;277.15;63.0;25000.0;3.0;2.0;2.0;100.0;8.0;1250.0;35.0;;;101190.0;;;-70.0;276.25;;284.45;;;;;2.8;6.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.8;;;;;8.0;6.0;1290.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25812
7149;2022-02-25T16:00:00+01:00;102940.0;20.0;1.0;280.0;5.5;283.35;273.95;52.0;16450.0;1.0;0.0;0.0;25.0;2.0;1250.0;38.0;20.0;10.0;101830.0;;;1260.0;;;;;;;;9.0;11.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.4;0.4;0.4;0.4;;;;;1.0;8.0;1390.0;1.0;6.0;2040.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25813
7149;2022-03-08T22:00:00+01:00;101870.0;100.0;1.0;140.0;1.2;280.45;272.45;57.0;12000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100760.0;;;-50.0;;;;;;;;2.5;2.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25814
7149;2022-06-03T02:00:00+02:00;101590.0;-60.0;8.0;30.0;2.5;290.25;279.75;50.0;39820.0;0.0;;;;0.0;;;;;100530.0;;;-260.0;;;;;;;;3.3;3.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,25815
7149;2022-06-05T02:00:00+02:00;101500.0;-60.0;6.0;20.0;2.3;290.05;289.25;95.0;31120.0;0.0;;;100.0;1.0;450.0;;;;100440.0;;;-40.0;;;;;;;;3.3;4.8;-10.0;1.0;0.0;;;-0.1;-0.1;0.2;43.8;44.0;;;;;1.0;;450.0;8.0;;4800.0;;9.0;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25816
7149;2022-06-09T08:00:00+02:00;101760.0;190.0;3.0;290.0;4.8;287.35;284.15;81.0;18070.0;0.0;0.0;0.0;;1.0;450.0;;;;100680.0;;;830.0;284.65;;292.95;;;;;9.1;9.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;4.6;;;;;1.0;;450.0;5.0;;1920.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25817
7149;2022-06-09T23:00:00+02:00;102250.0;140.0;2.0;220.0;1.7;291.25;284.35;64.0;35000.0;2.0;2.0;2.0;90.0;7.0;1750.0;35.0;;;101180.0;;;910.0;;;;;;;;3.1;3.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;1700.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;18.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,"",25818
7149;2022-06-12T02:00:00+02:00;102470.0;90.0;2.0;10.0;2.8;289.55;282.45;63.0;41640.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101390.0;;;180.0;;;;;;;;4.0;6.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;16.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,"",25819
7149;2022-06-16T05:00:00+02:00;101950.0;120.0;1.0;330.0;2.1;290.35;285.45;73.0;25950.0;0.0;;;;0.0;;;;;100880.0;;;320.0;;;;;;;;3.0;3.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25820
7149;2022-06-16T20:00:00+02:00;102110.0;-20.0;5.0;70.0;2.3;301.45;281.75;29.0;27770.0;0.0;;;;0.0;;;;;101080.0;;;500.0;293.55;;303.15;;;;;3.9;3.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,25821
7149;2022-06-22T20:00:00+02:00;100940.0;70.0;1.0;110.0;2.5;296.55;289.15;63.0;30270.0;0.0;2.0;;100.0;8.0;1750.0;;;;99910.0;;;-30.0;290.25;;298.25;;;;;3.7;4.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;1680.0;8.0;;3780.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25822
7149;2022-04-02T02:00:00+02:00;101480.0;40.0;2.0;10.0;8.1;275.85;271.85;75.0;21320.0;0.0;7.0;2.0;100.0;8.0;800.0;;;;100360.0;;;860.0;;;;;;;;13.0;14.0;-10.0;0.0;0.0;;;-0.1;-0.1;-0.1;0.4;2.2;;;;;7.0;;750.0;7.0;;930.0;8.0;;1260.0;;;;48.716833,2.384333;ORLY;En hausse;Neige,ou pluie et neige mêlées;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;2.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,25823
7149;2022-04-03T11:00:00+02:00;102500.0;120.0;1.0;40.0;6.6;278.25;269.15;52.0;25000.0;3.0;0.0;0.0;10.0;1.0;800.0;31.0;20.0;11.0;101380.0;;;710.0;;;;;;;;9.9;10.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;800.0;1.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25824
7149;2022-04-06T08:00:00+02:00;100990.0;-100.0;6.0;220.0;4.0;280.75;278.25;84.0;25000.0;1.0;2.0;2.0;90.0;7.0;800.0;35.0;;;99900.0;;;-400.0;280.35;;285.75;;;;;6.8;7.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;7.0;6.0;970.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25825
7149;2022-04-12T02:00:00+02:00;100740.0;-70.0;6.0;120.0;1.4;286.65;281.45;71.0;20000.0;3.0;2.0;2.0;75.0;0.0;5400.0;30.0;20.0;12.0;99670.0;;;-850.0;;;;;;;;2.5;3.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;;;;;;;3.0;0.0;5400.0;5.0;0.0;6000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25826
7149;2022-04-14T02:00:00+02:00;102140.0;20.0;3.0;220.0;0.8;285.45;284.65;95.0;7850.0;0.0;2.0;2.0;100.0;8.0;2520.0;;;;101050.0;;;770.0;;;;;;;;1.2;1.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;6.4;;;;;2.0;;2520.0;8.0;;5040.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25827
7149;2022-04-20T17:00:00+02:00;101070.0;-50.0;6.0;40.0;5.0;291.55;276.95;38.0;20000.0;2.0;2.0;2.0;75.0;1.0;1750.0;31.0;27.0;11.0;100010.0;;;-190.0;;;;;;;;7.8;9.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;8.0;1800.0;1.0;3.0;6100.0;6.0;0.0;7800.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25828
7149;2022-05-14T23:00:00+02:00;101900.0;-10.0;5.0;80.0;1.6;290.65;281.75;56.0;19950.0;0.0;2.0;2.0;;0.0;;;;;100830.0;;;-380.0;;;;;;;;2.6;3.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,25829
7149;2022-05-22T05:00:00+02:00;101770.0;-70.0;5.0;0.0;0.0;288.75;283.55;71.0;35000.0;1.0;1.0;1.0;25.0;0.0;6000.0;30.0;20.0;11.0;100700.0;;;-660.0;;;;;;;;0.8;3.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;2.0;0.0;6000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,25830
7149;2022-05-25T02:00:00+02:00;101540.0;110.0;1.0;250.0;2.3;282.55;280.45;87.0;50590.0;;;;0.0;0.0;;30.0;20.0;10.0;100450.0;;;890.0;;;;;;;;2.8;3.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25831
7149;2022-05-31T17:00:00+02:00;101280.0;-40.0;7.0;270.0;2.8;295.25;277.35;31.0;25000.0;1.0;2.0;2.0;75.0;2.0;2250.0;31.0;23.0;10.0;100240.0;;;70.0;;;;;;;;6.7;10.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;2200.0;6.0;3.0;2900.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;22.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,25832
7149;2022-04-21T08:00:00+02:00;100960.0;-10.0;5.0;60.0;2.9;282.65;274.05;55.0;35000.0;1.0;2.0;2.0;60.0;0.0;8000.0;30.0;20.0;12.0;99870.0;;;-270.0;281.25;;289.95;;;;;5.1;5.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,25833
7149;2022-04-25T14:00:00+02:00;101230.0;70.0;1.0;340.0;3.9;288.35;278.85;53.0;13160.0;3.0;1.0;1.0;60.0;5.0;1250.0;38.0;20.0;10.0;100160.0;;;890.0;;;;;;;;12.0;12.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8.0;1020.0;4.0;6.0;2300.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25834
7149;2022-04-26T14:00:00+02:00;101970.0;80.0;1.0;40.0;3.9;286.95;279.55;61.0;14000.0;2.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;100890.0;;;730.0;;;;;;;;8.2;8.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;1020.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25835
7149;2022-05-01T17:00:00+02:00;102080.0;-140.0;8.0;60.0;4.9;289.65;277.05;43.0;20000.0;1.0;2.0;2.0;60.0;3.0;1750.0;34.0;20.0;11.0;101010.0;;;-390.0;;;;;;;;8.6;8.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6.0;1740.0;3.0;0.0;6700.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,25836
