ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2017-07-27T17:00:00+02:00;100940.0;0.0;5.0;280.0;4.8;295.55;284.95;51.0;49660.0;1.0;2.0;2.0;90.0;5.0;1250.0;34.0;27.0;;99900.0;;;-230.0;;;;;;;;8.7;8.7;-10.0;1.0;;;;0.0;0.0;-0.1;0.4;0.8;;;;;5.0;6.0;1310.0;7.0;3.0;3850.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,10279
7149;2017-07-30T11:00:00+02:00;101090.0;170.0;2.0;240.0;8.4;294.75;285.55;56.0;30000.0;2.0;2.0;2.0;75.0;6.0;1250.0;32.0;23.0;11.0;100050.0;;;-380.0;;;;;;;;12.6;15.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;1000.0;2.0;3.0;3500.0;5.0;0.0;6800.0;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;21.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,"",10280
7149;2017-08-04T08:00:00+02:00;101530.0;60.0;2.0;240.0;4.9;291.25;285.25;68.0;30000.0;3.0;2.0;2.0;90.0;7.0;1750.0;35.0;23.0;;100470.0;;;170.0;290.95;;297.15;;;;;7.0;7.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;6.0;1500.0;7.0;3.0;4100.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;18.100000000000023;17.80000000000001;;24.0;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,"",10281
7149;2017-08-05T14:00:00+02:00;101820.0;60.0;2.0;250.0;5.7;295.85;284.25;48.0;25320.0;1.0;0.0;0.0;40.0;3.0;1250.0;38.0;20.0;11.0;100770.0;;;250.0;;;;;;;;9.4;9.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;0.4;;;;;2.0;8.0;1200.0;1.0;6.0;1800.0;1.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;22.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,10282
7149;2017-08-13T20:00:00+02:00;102030.0;-60.0;6.0;40.0;1.4;293.15;282.45;50.0;35000.0;2.0;0.0;0.0;40.0;3.0;1750.0;35.0;20.0;10.0;100970.0;;;80.0;285.75;;297.05;;;;;2.6;2.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.8;;;;;3.0;6.0;1700.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,10283
7149;2017-08-14T17:00:00+02:00;101560.0;-160.0;8.0;190.0;3.2;300.55;285.75;40.0;30000.0;1.0;0.0;0.0;25.0;1.0;1750.0;31.0;20.0;11.0;100530.0;;;-500.0;;;;;;;;4.9;6.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1700.0;2.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,10284
7149;2017-08-23T02:00:00+02:00;101420.0;-110.0;8.0;100.0;2.0;293.15;287.95;72.0;30000.0;2.0;0.0;0.0;10.0;1.0;5000.0;30.0;23.0;10.0;100370.0;;;-640.0;;;;;;;;2.8;3.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;5000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,10285
7149;2017-08-28T02:00:00+02:00;101770.0;0.0;0.0;360.0;1.0;292.55;289.75;84.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100720.0;;;120.0;;;;;;;;1.4;1.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;2.8;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;19.400000000000038;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,10286
7149;2017-08-26T11:00:00+02:00;101640.0;50.0;3.0;150.0;0.5;292.55;292.05;97.0;1500.0;28.0;4.0;2.0;100.0;8.0;30.0;36.0;;;100590.0;;;60.0;;;;;;;;0.9;1.9;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.2;0.2;10.6;;;;;3.0;7.0;40.0;7.0;7.0;60.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,10287
7149;2017-10-15T02:00:00+02:00;102430.0;-70.0;8.0;0.0;0.0;286.25;285.45;95.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101340.0;;;-280.0;;;;;;;;0.6;1.1;-10.0;0.0;0.0;0.0;-60.0;0.2;0.2;0.2;0.2;0.4;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,10288
7149;2017-10-15T08:00:00+02:00;102340.0;0.0;0.0;170.0;0.9;283.85;283.05;95.0;560.0;11.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101240.0;;;-350.0;283.65;;289.85;;;;;1.4;1.4;-10.0;0.0;0.0;0.0;-60.0;0.2;0.2;0.2;0.4;0.4;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Mince couche de brouillard ou de brouillard glacé à la station,10289
7149;2017-10-18T11:00:00+02:00;101390.0;30.0;1.0;200.0;2.2;289.35;284.05;71.0;19170.0;3.0;2.0;2.0;75.0;2.0;2250.0;35.0;23.0;11.0;100330.0;;;-800.0;;;;;;;;4.0;4.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;0.2;;;;;2.0;6.0;2300.0;3.0;3.0;4000.0;6.0;0.0;7000.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,10290
7149;2017-12-20T07:00:00+01:00;103600.0;-40.0;5.0;270.0;0.7;277.95;276.75;92.0;10000.0;3.0;2.0;2.0;90.0;7.0;450.0;35.0;;;102470.0;;;-10.0;275.65;;277.95;;;;;1.5;2.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;6.0;360.0;7.0;6.0;600.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,10291
7149;2017-12-24T22:00:00+01:00;102720.0;-90.0;8.0;200.0;3.0;280.95;279.75;92.0;10000.0;1.0;2.0;2.0;100.0;8.0;250.0;35.0;;;101610.0;;;-880.0;;;;;;;;4.6;4.6;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;0.2;0.2;;;;;2.0;7.0;200.0;8.0;6.0;600.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,10292
7149;2017-12-26T19:00:00+01:00;99840.0;-500.0;8.0;180.0;6.7;280.75;276.75;76.0;28000.0;2.0;2.0;2.0;90.0;2.0;1250.0;35.0;27.0;;98760.0;;;-1490.0;277.65;;280.95;;;;;11.3;11.8;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;3.6;;;;;3.0;6.0;1220.0;7.0;3.0;3400.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,10293
7149;2017-10-15T20:00:00+02:00;102210.0;90.0;3.0;190.0;2.9;293.35;286.05;63.0;25720.0;0.0;0.0;0.0;;4.0;4740.0;;;;101150.0;;;-300.0;283.75;;297.05;;;;;3.7;4.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.4;;;;;4.0;;4740.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,10294
7149;2017-10-16T05:00:00+02:00;102160.0;-80.0;7.0;170.0;2.1;287.95;285.65;86.0;13850.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101080.0;;;-160.0;;;;;;;;2.9;3.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;14.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,10295
7149;2017-10-27T02:00:00+02:00;102640.0;20.0;1.0;340.0;0.9;284.85;283.55;92.0;2740.0;10.0;2.0;2.0;90.0;7.0;250.0;;;;101550.0;;;120.0;;;;;;;;1.7;3.5;-10.0;1.0;0.0;;;0.0;0.0;0.0;0.0;0.4;;;;;6.0;;240.0;7.0;;540.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,10296
7149;2017-10-29T10:00:00+01:00;102030.0;30.0;0.0;290.0;5.1;286.85;284.75;87.0;12000.0;50.0;5.0;2.0;100.0;8.0;450.0;37.0;;;100950.0;;;-1070.0;;;;;;;;7.8;8.2;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;7.0;7.0;300.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Bruine;Bruine,10297
7149;2017-11-02T04:00:00+01:00;101640.0;-70.0;8.0;200.0;1.4;280.55;278.65;88.0;10970.0;3.0;2.0;2.0;75.0;6.0;1250.0;35.0;20.0;12.0;100540.0;;;-830.0;;;;;;;;2.8;2.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;6.0;1380.0;2.0;0.0;5800.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,10298
7149;2017-11-02T10:00:00+01:00;101740.0;120.0;1.0;240.0;1.2;283.65;281.25;85.0;18000.0;1.0;2.0;2.0;100.0;8.0;1250.0;35.0;;;100650.0;;;-650.0;;;;;;;;2.0;2.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;1080.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,10299
7149;2017-10-25T05:00:00+02:00;102300.0;-60.0;6.0;200.0;2.7;287.55;286.55;94.0;7290.0;3.0;2.0;2.0;100.0;7.0;250.0;36.0;;;101220.0;;;-40.0;;;;;;;;4.1;5.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;1.0;;;;;7.0;7.0;200.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,10300
7149;2017-10-24T02:00:00+02:00;102360.0;10.0;0.0;220.0;2.6;286.45;285.65;95.0;12000.0;3.0;5.0;2.0;100.0;7.0;150.0;37.0;;;101270.0;;;130.0;;;;;;;;4.1;5.0;-10.0;2.0;0.0;0.0;-60.0;-0.1;0.2;1.0;2.8;2.8;;;;;7.0;7.0;180.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Bruine;Nuages en formation ou en train de se développer;13.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,10301
7149;2017-11-27T01:00:00+01:00;102880.0;-10.0;8.0;260.0;4.3;277.75;275.25;84.0;30000.0;3.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;101750.0;;;400.0;;;;;;;;5.7;6.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;6.0;1400.0;7.0;6.0;2000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,10302
7149;2017-11-27T07:00:00+01:00;102600.0;-130.0;7.0;230.0;4.0;278.45;276.25;86.0;19990.0;0.0;2.0;2.0;100.0;8.0;1250.0;;;;101480.0;;;30.0;276.45;;278.55;;;;;5.9;6.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;6.0;;1320.0;7.0;;1500.0;8.0;;5040.0;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;5.300000000000011;3.300000000000012;;5.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,"",10303
7149;2017-11-27T16:00:00+01:00;101920.0;-310.0;6.0;230.0;7.1;281.05;278.85;86.0;18000.0;61.0;6.0;6.0;100.0;7.0;450.0;35.0;;;100820.0;;;-850.0;;;;;;;;12.9;12.9;-10.0;0.0;0.0;0.0;-30.0;0.4;0.6;0.6;0.6;0.6;;;;;3.0;6.0;380.0;5.0;6.0;1050.0;7.0;6.0;2000.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,10304
7149;2017-12-07T16:00:00+01:00;101490.0;-400.0;6.0;210.0;7.5;280.65;278.65;87.0;13000.0;2.0;2.0;2.0;100.0;8.0;450.0;35.0;;;100390.0;;;-1730.0;;;;;;;;12.5;15.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.2;0.2;0.2;0.2;;;;;7.0;6.0;300.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,10305
7149;2017-11-04T22:00:00+01:00;100930.0;60.0;0.0;290.0;2.4;284.75;282.45;86.0;20000.0;1.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;99850.0;;;-340.0;;;;;;;;3.3;6.8;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;1.6;1.6;1.6;;;;;7.0;6.0;1320.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,10306
7149;2017-11-05T01:00:00+01:00;101040.0;100.0;3.0;300.0;3.1;282.55;280.65;88.0;20000.0;21.0;6.0;2.0;90.0;7.0;450.0;35.0;;;99950.0;;;-70.0;;;;;;;;4.7;12.6;-10.0;2.0;0.0;0.0;-60.0;1.8;4.0;4.0;5.6;5.6;;;;;2.0;6.0;330.0;7.0;6.0;2000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,10307
7149;2017-11-11T13:00:00+01:00;101280.0;-200.0;6.0;240.0;7.6;284.95;283.05;88.0;32490.0;50.0;6.0;6.0;100.0;8.0;450.0;;;;100200.0;;;-810.0;;;;;;;;15.0;15.0;-10.0;2.0;0.0;;;-0.1;-0.1;1.6;2.8;2.8;;;;;7.0;;390.0;8.0;;570.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,10308
7149;2017-11-18T07:00:00+01:00;102610.0;-80.0;8.0;230.0;1.3;275.95;275.35;96.0;20000.0;2.0;1.0;1.0;75.0;6.0;1250.0;35.0;20.0;10.0;101480.0;;;-130.0;274.45;;282.35;;;;;1.7;2.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;;;;;;6.0;6.0;1100.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,10309
7149;2017-11-20T07:00:00+01:00;102350.0;-100.0;8.0;200.0;2.5;277.35;276.15;92.0;8000.0;3.0;2.0;2.0;90.0;7.0;80.0;36.0;20.0;12.0;101230.0;;;190.0;275.25;;277.35;;;;;3.7;4.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;7.0;80.0;7.0;0.0;6800.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,10310
7149;2017-11-23T19:00:00+01:00;101020.0;200.0;2.0;230.0;1.4;285.45;283.65;89.0;28730.0;0.0;1.0;1.0;90.0;6.0;450.0;;;;99940.0;;;510.0;285.15;;289.35;;;;;2.8;4.5;-10.0;2.0;0.0;;;0.0;1.0;1.6;1.6;1.6;;;;;2.0;;570.0;6.0;;870.0;7.0;;2220.0;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,10311
7149;2017-11-24T13:00:00+01:00;101260.0;90.0;0.0;340.0;2.2;283.95;280.65;80.0;26340.0;0.0;2.0;2.0;90.0;7.0;450.0;;;;100180.0;;;550.0;;;;;;;;3.1;3.7;-10.0;;0.0;;;0.0;0.2;1.8;2.8;4.8;;;;;1.0;;330.0;7.0;;1260.0;7.0;;1500.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,10312
7149;2017-01-08T22:00:00+01:00;103270.0;-30.0;6.0;220.0;0.7;278.65;277.95;95.0;2750.0;10.0;2.0;2.0;100.0;8.0;1250.0;35.0;;;102140.0;;;-90.0;;;;;;;;1.0;2.4;-10.0;2.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;0.2;;;;;8.0;6.0;1140.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,10313
7149;2017-01-10T10:00:00+01:00;101240.0;50.0;3.0;280.0;3.9;277.65;276.95;95.0;15000.0;3.0;2.0;2.0;90.0;7.0;800.0;38.0;;;100130.0;;;-1590.0;;;;;;;;5.4;5.8;-10.0;2.0;0.0;0.0;-30.0;0.0;0.0;0.0;3.4;5.4;;;;;3.0;8.0;700.0;6.0;6.0;1800.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,10314
7149;2017-01-10T16:00:00+01:00;101290.0;30.0;3.0;300.0;2.2;280.25;277.25;81.0;12000.0;3.0;2.0;2.0;90.0;7.0;800.0;38.0;;;100190.0;;;-1010.0;;;;;;;;3.6;3.8;-10.0;2.0;0.0;0.0;-30.0;-0.1;0.8;0.8;0.8;5.6;;;;;3.0;8.0;600.0;6.0;6.0;1300.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,10315
7149;2017-01-17T07:00:00+01:00;103360.0;130.0;3.0;20.0;3.2;270.35;268.65;88.0;5070.0;1.0;0.0;0.0;10.0;1.0;250.0;36.0;20.0;10.0;102200.0;;;800.0;268.95;;275.15;;;;;5.2;6.7;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;7.0;260.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,10316
7149;2017-01-17T16:00:00+01:00;103460.0;-50.0;5.0;40.0;5.1;272.35;267.35;69.0;8050.0;2.0;0.0;0.0;10.0;1.0;800.0;31.0;20.0;10.0;102300.0;;;690.0;;;;;;;;7.1;8.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;600.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,10317
7149;2017-01-19T04:00:00+01:00;103370.0;-50.0;7.0;30.0;4.3;269.05;264.75;72.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102200.0;;;-150.0;;;;;;;;6.4;7.1;-10.0;4.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;-4.099999999999966;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",10318
7149;2017-01-21T13:00:00+01:00;102800.0;-70.0;8.0;120.0;1.4;272.75;267.55;68.0;8000.0;3.0;0.0;0.0;25.0;0.0;7500.0;30.0;20.0;12.0;101650.0;;;-310.0;;;;;;;;2.1;2.3;-10.0;4.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,10319
7149;2017-01-23T22:00:00+01:00;102870.0;40.0;2.0;30.0;1.9;271.75;270.65;92.0;1440.0;10.0;2.0;2.0;100.0;8.0;150.0;;;;101720.0;;;150.0;;;;;;;;2.7;3.8;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;;120.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;-1.3999999999999773;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",10320
7149;2017-01-04T19:00:00+01:00;102480.0;110.0;2.0;330.0;2.6;278.95;276.45;84.0;19820.0;21.0;6.0;2.0;100.0;7.0;1250.0;35.0;;;101360.0;;;-510.0;274.45;;278.95;;;;;3.9;4.8;-10.0;1.0;0.0;0.0;-60.0;0.4;1.6;1.8;1.8;1.8;;;;;7.0;6.0;1300.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Pluie;Pluie (ne se congelant pas);5.800000000000011;1.3000000000000114;;5.800000000000011;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",10321
7149;2017-01-05T13:00:00+01:00;103260.0;70.0;1.0;350.0;3.7;278.65;274.35;74.0;17550.0;3.0;1.0;1.0;60.0;5.0;450.0;38.0;20.0;10.0;102130.0;;;830.0;;;;;;;;5.4;6.2;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;1.8;;;;;2.0;8.0;500.0;4.0;6.0;1250.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,10322
7149;2017-01-04T01:00:00+01:00;102830.0;-150.0;6.0;220.0;2.7;272.55;271.85;95.0;6850.0;0.0;2.0;2.0;;4.0;150.0;;;;101680.0;;;-200.0;;;;;;;;3.9;5.5;-10.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;4.0;;150.0;4.0;;7320.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,10323
7149;2017-04-13T14:00:00+02:00;101940.0;-30.0;8.0;40.0;2.9;287.35;278.95;57.0;20000.0;3.0;2.0;2.0;90.0;7.0;1250.0;38.0;;;100860.0;;;-150.0;;;;;;;;5.2;6.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;8.0;1100.0;5.0;6.0;1200.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,10324
7149;2017-04-15T14:00:00+02:00;102070.0;30.0;1.0;270.0;5.1;285.05;281.15;77.0;20000.0;1.0;2.0;2.0;100.0;7.0;450.0;35.0;;;100980.0;;;240.0;;;;;;;;7.2;7.3;-10.0;1.0;0.0;0.0;-60.0;0.0;0.2;0.4;0.4;0.4;;;;;7.0;6.0;460.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,10325
7149;2017-04-15T23:00:00+02:00;102180.0;180.0;1.0;320.0;4.8;284.85;277.35;60.0;25000.0;1.0;2.0;2.0;60.0;5.0;800.0;38.0;20.0;11.0;101090.0;;;350.0;;;;;;;;7.4;8.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.4;0.6;;;;;1.0;6.0;810.0;4.0;6.0;1580.0;3.0;0.0;7500.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,10326
7149;2017-04-16T17:00:00+02:00;102330.0;-80.0;7.0;290.0;4.9;286.25;275.75;49.0;48710.0;3.0;2.0;2.0;75.0;6.0;1250.0;38.0;20.0;10.0;101240.0;;;330.0;;;;;;;;7.7;7.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;1400.0;6.0;6.0;1620.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;13.100000000000025;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,"",10327
7149;2017-04-21T02:00:00+02:00;103410.0;-40.0;8.0;0.0;0.0;278.05;269.25;53.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102280.0;;;-160.0;;;;;;;;0.7;1.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,10328
7149;2017-04-05T02:00:00+02:00;102620.0;10.0;1.0;10.0;5.4;283.95;280.45;79.0;15000.0;3.0;2.0;2.0;90.0;7.0;450.0;38.0;;;101520.0;;;110.0;;;;;;;;9.5;9.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6.0;490.0;5.0;6.0;2000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,10329
