ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2019-06-29T20:00:00+02:00;101270.0;-130.0;6.0;110.0;3.5;306.05;289.85;38.0;24150.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100270.0;;;-600.0;295.65;;307.55;;;;;5.1;5.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,17043
7149;2019-06-30T08:00:00+02:00;101690.0;280.0;3.0;300.0;5.2;293.25;289.05;77.0;9980.0;0.0;0.0;0.0;;1.0;800.0;;;;100640.0;;;-40.0;292.75;;306.05;;;;;8.5;8.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;810.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17044
7149;2019-07-01T08:00:00+02:00;102070.0;60.0;3.0;290.0;2.2;291.45;284.75;65.0;30000.0;2.0;0.0;0.0;10.0;1.0;4000.0;30.0;28.0;11.0;101010.0;;;370.0;289.55;;299.35;;;;;4.0;5.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;1.0;3.0;4000.0;1.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17045
7149;2019-07-05T02:00:00+02:00;102040.0;30.0;1.0;40.0;2.2;292.55;283.25;55.0;35000.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;100980.0;;;-220.0;;;;;;;;4.7;4.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,17046
7149;2019-07-15T17:00:00+02:00;101860.0;-90.0;6.0;10.0;4.5;297.35;282.55;39.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100820.0;;;-40.0;;;;;;;;8.6;11.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,17047
7149;2019-07-15T23:00:00+02:00;101950.0;110.0;3.0;40.0;6.2;291.45;283.25;59.0;30000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100890.0;;;-20.0;;;;;;;;9.5;9.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17048
7149;2019-07-16T05:00:00+02:00;101990.0;-40.0;8.0;30.0;2.3;287.05;282.85;76.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100910.0;;;10.0;;;;;;;;3.4;3.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17049
7149;2019-07-16T17:00:00+02:00;101740.0;-110.0;8.0;300.0;3.0;298.85;282.25;35.0;19880.0;1.0;2.0;2.0;75.0;0.0;8000.0;30.0;20.0;12.0;100700.0;;;-120.0;;;;;;;;7.3;7.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17050
7149;2019-06-19T20:00:00+02:00;101010.0;120.0;3.0;270.0;7.1;294.75;286.95;61.0;26880.0;29.0;9.0;2.0;90.0;7.0;1250.0;39.0;;;99970.0;;;70.0;293.95;;299.65;;;;;12.0;13.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;2.0;8.0;1000.0;6.0;6.0;2000.0;1.0;9.0;1400.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17051
7149;2019-06-22T14:00:00+02:00;101910.0;-50.0;8.0;30.0;3.8;296.25;283.95;46.0;35000.0;1.0;0.0;0.0;10.0;1.0;1750.0;31.0;20.0;10.0;100860.0;;;-110.0;;;;;;;;7.8;8.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1550.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17052
7149;2019-04-22T23:00:00+02:00;99970.0;-100.0;8.0;50.0;2.6;291.25;279.15;45.0;23870.0;1.0;2.0;2.0;90.0;6.0;5500.0;30.0;23.0;12.0;98930.0;;;-1320.0;;;;;;;;4.4;4.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;3.0;5500.0;7.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17053
7149;2019-02-22T10:00:00+01:00;103580.0;140.0;1.0;120.0;0.5;280.65;278.95;89.0;3360.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102460.0;;;690.0;;;;;;;;1.3;1.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,17054
7149;2019-06-09T17:00:00+02:00;101850.0;-170.0;8.0;70.0;1.2;291.95;281.85;52.0;30000.0;1.0;2.0;2.0;90.0;7.0;1750.0;38.0;;;100790.0;;;-370.0;;;;;;;;2.7;4.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.2;0.2;0.2;;;;;3.0;8.0;1500.0;6.0;6.0;2500.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17055
7149;2019-06-10T08:00:00+02:00;101430.0;-80.0;6.0;240.0;1.4;288.55;285.15;80.0;25000.0;2.0;1.0;1.0;90.0;7.0;2250.0;30.0;23.0;;100360.0;;;-780.0;285.65;;292.25;;;;;2.6;3.5;-10.0;0.0;0.0;0.0;-60.0;0.0;-0.1;0.2;0.2;0.4;;;;;2.0;3.0;2400.0;6.0;3.0;3800.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,17056
7149;2019-11-06T04:00:00+01:00;100380.0;40.0;2.0;260.0;2.6;281.45;280.35;93.0;20000.0;1.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;99300.0;;;990.0;;;;;;;;4.2;4.9;-10.0;0.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;0.8;;;;;3.0;6.0;1170.0;7.0;6.0;1800.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;8.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,17057
7149;2019-11-18T04:00:00+01:00;101140.0;10.0;0.0;280.0;2.7;276.95;275.15;88.0;15000.0;1.0;2.0;2.0;75.0;6.0;4900.0;30.0;21.0;10.0;100030.0;;;160.0;;;;;;;;3.6;3.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;4.0;4900.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,17058
7149;2019-11-30T19:00:00+01:00;101740.0;-60.0;8.0;80.0;6.0;278.85;273.95;71.0;30000.0;3.0;2.0;2.0;100.0;8.0;5170.0;30.0;22.0;;100630.0;;;-240.0;276.35;;281.45;;;;;8.9;9.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;4.0;5170.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17059
7149;2019-12-01T07:00:00+01:00;101350.0;-30.0;6.0;40.0;4.6;276.65;275.65;93.0;18000.0;61.0;6.0;6.0;100.0;7.0;250.0;35.0;;;100230.0;;;-810.0;276.65;;278.85;;;;;7.7;7.7;-10.0;2.0;0.0;0.0;-60.0;0.2;0.6;1.0;1.0;1.0;;;;;2.0;7.0;290.0;7.0;6.0;480.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,17060
7149;2019-11-20T13:00:00+01:00;101280.0;-230.0;8.0;90.0;5.8;279.05;273.55;68.0;25000.0;2.0;0.0;0.0;50.0;0.0;7500.0;30.0;20.0;11.0;100170.0;;;-630.0;;;;;;;;8.4;8.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17061
7149;2019-08-03T23:00:00+02:00;101650.0;-30.0;8.0;90.0;1.8;294.15;286.35;61.0;30000.0;1.0;1.0;1.0;25.0;1.0;4400.0;30.0;23.0;11.0;100600.0;;;-140.0;;;;;;;;3.0;4.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;4400.0;2.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17062
7149;2019-08-10T02:00:00+02:00;101030.0;60.0;3.0;210.0;7.3;293.05;287.45;70.0;49270.0;3.0;2.0;2.0;90.0;2.0;1750.0;35.0;20.0;12.0;99980.0;;;210.0;;;;;;;;12.5;12.5;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;25.7;28.5;;;;;2.0;6.0;1500.0;7.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17063
7149;2019-08-10T08:00:00+02:00;101350.0;210.0;3.0;220.0;6.3;291.55;286.85;74.0;19970.0;3.0;2.0;2.0;75.0;6.0;800.0;38.0;20.0;10.0;100290.0;;;710.0;291.25;;294.65;;;;;10.7;11.8;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;28.5;;;;;2.0;8.0;960.0;6.0;6.0;1550.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17064
7149;2019-08-11T14:00:00+02:00;101660.0;-50.0;8.0;230.0;4.3;292.45;286.15;67.0;34430.0;0.0;2.0;2.0;90.0;6.0;800.0;;;;100600.0;;;120.0;;;;;;;;7.0;7.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;;750.0;6.0;;900.0;6.0;;1110.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17065
7149;2019-08-15T20:00:00+02:00;101810.0;110.0;3.0;280.0;5.9;294.95;284.95;53.0;30000.0;2.0;0.0;0.0;50.0;4.0;1250.0;38.0;20.0;10.0;100760.0;;;400.0;289.75;;297.35;;;;;9.6;9.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;0.8;;;;;2.0;8.0;1400.0;2.0;6.0;2500.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17066
7149;2019-08-16T11:00:00+02:00;101920.0;-30.0;6.0;180.0;4.0;292.65;286.55;68.0;25000.0;1.0;2.0;2.0;75.0;1.0;1750.0;35.0;20.0;12.0;100860.0;;;320.0;;;;;;;;6.3;6.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;6.0;1600.0;6.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,17067
7149;2019-07-01T02:00:00+02:00;101950.0;110.0;1.0;330.0;3.9;292.15;286.35;69.0;29840.0;1.0;2.0;2.0;75.0;2.0;2250.0;35.0;23.0;10.0;100890.0;;;640.0;;;;;;;;6.1;9.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;0.2;;;;;2.0;6.0;2200.0;6.0;3.0;5500.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,17068
7149;2019-07-02T11:00:00+02:00;102300.0;-10.0;8.0;50.0;6.0;294.15;283.65;51.0;19170.0;3.0;0.0;0.0;10.0;1.0;1250.0;31.0;20.0;12.0;101240.0;;;190.0;;;;;;;;9.4;9.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1150.0;1.0;0.0;7800.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17069
7149;2019-07-04T05:00:00+02:00;102300.0;20.0;3.0;30.0;5.3;288.05;281.05;63.0;35000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101220.0;;;90.0;;;;;;;;8.8;9.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17070
7149;2019-07-06T23:00:00+02:00;101240.0;220.0;3.0;350.0;5.6;295.95;283.05;44.0;54480.0;2.0;0.0;0.0;40.0;2.0;4000.0;30.0;28.0;11.0;100200.0;;;-280.0;;;;;;;;9.5;10.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3.0;4000.0;3.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17071
7149;2019-07-17T05:00:00+02:00;101640.0;-90.0;8.0;110.0;0.9;287.55;283.15;75.0;25000.0;3.0;0.0;0.0;10.0;0.0;7500.0;30.0;20.0;11.0;100570.0;;;-340.0;;;;;;;;1.3;1.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17072
7149;2019-07-18T14:00:00+02:00;101340.0;-50.0;8.0;240.0;5.9;299.35;285.05;41.0;19990.0;0.0;2.0;2.0;;5.0;2820.0;;;;100310.0;;;-80.0;;;;;;;;11.1;11.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;;2820.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17073
7149;2019-05-14T05:00:00+02:00;103200.0;-130.0;6.0;50.0;4.8;281.05;273.25;58.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102080.0;;;-400.0;;;;;;;;7.6;8.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,17074
7149;2019-05-18T20:00:00+02:00;100520.0;40.0;3.0;340.0;1.1;290.85;281.45;54.0;26360.0;3.0;2.0;2.0;90.0;5.0;1250.0;33.0;23.0;11.0;99470.0;;;100.0;285.05;;291.95;;;;;2.7;3.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.6;;;;;4.0;8.0;1300.0;3.0;3.0;2600.0;7.0;0.0;8000.0;1.0;9.0;1200.0;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17075
7149;2019-05-18T23:00:00+02:00;100690.0;150.0;1.0;320.0;1.9;286.55;285.15;91.0;15720.0;1.0;2.0;2.0;90.0;4.0;1250.0;32.0;27.0;;99620.0;;;200.0;;;;;;;;4.4;4.7;-10.0;0.0;0.0;0.0;-30.0;0.0;4.0;4.0;4.0;4.6;;;;;1.0;8.0;1200.0;4.0;6.0;1800.0;5.0;3.0;3000.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,17076
7149;2019-05-21T17:00:00+02:00;101790.0;50.0;1.0;320.0;5.2;291.15;281.65;54.0;25530.0;3.0;2.0;2.0;90.0;6.0;1250.0;33.0;23.0;;100730.0;;;610.0;;;;;;;;7.9;10.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8.0;1200.0;4.0;6.0;2000.0;4.0;3.0;3200.0;1.0;9.0;1100.0;48.716833,2.384333;ORLY;En hausse,puis stationnaire,17077
7149;2019-05-23T14:00:00+02:00;101830.0;-100.0;8.0;100.0;1.1;294.95;279.95;38.0;30000.0;2.0;2.0;2.0;75.0;1.0;1750.0;31.0;20.0;12.0;100780.0;;;-250.0;;;;;;;;3.2;5.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1700.0;6.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17078
7149;2019-05-25T05:00:00+02:00;101810.0;30.0;2.0;310.0;2.0;287.25;281.65;69.0;23580.0;3.0;2.0;2.0;90.0;7.0;2250.0;35.0;23.0;;100730.0;;;190.0;;;;;;;;3.3;5.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;0.2;;;;;5.0;6.0;2200.0;7.0;3.0;3000.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;14.100000000000025;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,"",17079
7149;2019-05-26T20:00:00+02:00;101560.0;-90.0;8.0;250.0;4.2;290.25;284.75;70.0;49580.0;0.0;6.0;2.0;100.0;8.0;800.0;;;;100500.0;;;-300.0;287.25;;293.95;;;;;6.3;7.5;-10.0;0.0;0.0;;;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;1.0;;720.0;8.0;;1440.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17080
7149;2019-05-27T05:00:00+02:00;101330.0;-90.0;8.0;260.0;3.7;288.25;285.05;81.0;49120.0;3.0;2.0;2.0;100.0;8.0;450.0;38.0;;;100260.0;;;-550.0;;;;;;;;5.7;6.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;2.0;8.0;470.0;7.0;6.0;800.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17081
7149;2019-05-27T08:00:00+02:00;101320.0;-10.0;5.0;310.0;2.5;287.95;285.45;85.0;6850.0;0.0;2.0;2.0;100.0;8.0;250.0;;;;100250.0;;;-550.0;287.85;;290.25;;;;;4.0;5.3;-10.0;0.0;0.0;;;0.0;-0.1;-0.1;-0.1;-0.1;;;;;1.0;;270.0;5.0;;420.0;8.0;;720.0;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,17082
7149;2019-05-28T02:00:00+02:00;101150.0;-40.0;8.0;270.0;2.9;285.75;281.45;75.0;34130.0;3.0;2.0;2.0;90.0;1.0;1750.0;31.0;20.0;12.0;100070.0;;;-280.0;;;;;;;;5.0;5.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;8.0;1500.0;7.0;0.0;6000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17083
7149;2019-05-31T02:00:00+02:00;102680.0;-20.0;8.0;340.0;1.8;287.45;284.45;82.0;40000.0;1.0;0.0;0.0;10.0;1.0;1750.0;35.0;20.0;10.0;101590.0;;;270.0;;;;;;;;2.7;2.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;6.0;1710.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17084
7149;2019-09-02T08:00:00+02:00;102440.0;100.0;3.0;300.0;1.6;286.25;282.65;79.0;25000.0;3.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101350.0;;;760.0;284.35;;293.75;;;;;3.2;3.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17085
7149;2019-08-23T23:00:00+02:00;102070.0;-10.0;0.0;40.0;3.5;295.05;285.05;53.0;43640.0;2.0;0.0;0.0;40.0;0.0;8000.0;30.0;20.0;11.0;101020.0;;;-450.0;;;;;;;;5.0;5.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;21.900000000000038;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,17086
7149;2019-08-25T05:00:00+02:00;101730.0;-20.0;7.0;250.0;1.0;290.45;287.15;81.0;30000.0;3.0;2.0;2.0;75.0;3.0;4000.0;30.0;23.0;12.0;100670.0;;;-240.0;;;;;;;;1.6;1.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;3.0;4000.0;6.0;0.0;7200.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;17.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,"",17087
7149;2019-08-28T23:00:00+02:00;101720.0;190.0;1.0;270.0;2.5;294.95;289.65;72.0;23540.0;3.0;2.0;2.0;90.0;7.0;5000.0;30.0;23.0;;100670.0;;;190.0;;;;;;;;3.4;6.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;3.0;5000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,17088
7149;2019-05-04T08:00:00+02:00;101170.0;40.0;3.0;20.0;7.4;279.35;277.35;87.0;17210.0;61.0;6.0;2.0;100.0;8.0;450.0;;;;100070.0;;;-340.0;279.25;;285.45;;;;;11.2;11.2;-10.0;1.0;0.0;;;-0.1;-0.1;-0.1;-0.1;1.0;;;;;6.0;;360.0;8.0;;600.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17089
7149;2019-05-05T23:00:00+02:00;102450.0;100.0;3.0;20.0;4.3;280.25;273.85;64.0;25000.0;2.0;0.0;0.0;10.0;1.0;1250.0;38.0;20.0;10.0;101340.0;;;420.0;;;;;;;;8.7;8.7;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.2;0.4;0.4;;;;;1.0;8.0;1100.0;1.0;6.0;2200.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17090
7149;2019-05-06T17:00:00+02:00;102270.0;-50.0;8.0;330.0;1.6;285.95;273.35;42.0;36050.0;0.0;2.0;2.0;100.0;8.0;1750.0;;;;101180.0;;;-50.0;;;;;;;;4.3;4.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;1.0;;1860.0;8.0;;2160.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,17091
7149;2019-05-11T20:00:00+02:00;102380.0;330.0;3.0;330.0;4.9;286.85;280.85;67.0;30000.0;2.0;2.0;2.0;60.0;3.0;1250.0;32.0;23.0;10.0;101290.0;;;1460.0;282.55;;290.45;;;;;7.5;11.3;-10.0;2.0;0.0;0.0;-60.0;0.0;2.6;2.6;10.0;58.3;;;;;2.0;8.0;1200.0;2.0;8.0;1350.0;5.0;3.0;3000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17092
7149;2019-06-20T23:00:00+02:00;101760.0;120.0;3.0;330.0;3.5;288.85;281.55;62.0;52280.0;1.0;0.0;0.0;40.0;2.0;2250.0;35.0;20.0;11.0;100690.0;;;570.0;;;;;;;;5.5;8.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;5.9;;;;;2.0;6.0;2000.0;3.0;0.0;7000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,17093
7149;2019-06-24T17:00:00+02:00;101480.0;-90.0;7.0;40.0;5.8;303.85;290.95;46.0;19140.0;0.0;2.0;2.0;;1.0;1750.0;;;;100470.0;;;110.0;;;;;;;;11.2;13.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;1680.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;30.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,"",17094
7149;2019-09-11T11:00:00+02:00;102560.0;150.0;1.0;280.0;4.5;290.55;284.35;67.0;39130.0;1.0;2.0;2.0;75.0;6.0;4000.0;30.0;23.0;;101490.0;;;790.0;;;;;;;;6.7;6.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;3.0;4000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,17095
