ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2014-09-18T05:00:00+02:00;100790.0;-50.0;5.0;150.0;1.0;290.75;288.55;87.0;35000.0;0.0;;;100.0;;;;;;99740.0;;;;;;;;;;;;2.1;-10.0;;0.0;;;0.0;0.0;;;;710.0;1102.0;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,1040
7149;2014-09-15T05:00:00+02:00;101500.0;-60.0;7.0;10.0;1.5;286.65;285.25;91.0;10000.0;2.0;1.0;1.0;50.0;0.0;8000.0;30.0;20.0;12.0;100420.0;;;;;;;;;;;;2.6;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1103.0;3100.0;;4.0;0.0;7200.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,1041
7149;2014-07-07T20:00:00+02:00;101610.0;10.0;3.0;40.0;4.6;289.45;286.15;81.0;7000.0;61.0;6.0;2.0;90.0;7.0;800.0;38.0;61.0;60.0;100540.0;;;;286.45;;295.25;;;;;;7.2;-10.0;;;0.0;-60.0;0.4;0.4;;0.4;;710.0;1107.0;3100.0;;3.0;8.0;960.0;5.0;8.0;1200.0;7.0;6.0;1800.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1042
7149;2014-07-10T05:00:00+02:00;101230.0;-130.0;6.0;320.0;5.1;287.25;283.85;80.0;15000.0;21.0;6.0;2.0;100.0;8.0;800.0;35.0;61.0;60.0;100160.0;;;;;;;;;;;;8.7;-10.0;;;0.0;-30.0;0.0;3.0;;;;710.0;1109.0;3100.0;;8.0;6.0;780.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1043
7149;2014-07-13T23:00:00+02:00;101170.0;120.0;3.0;320.0;3.6;290.55;287.25;81.0;25000.0;3.0;8.0;6.0;75.0;3.0;800.0;38.0;23.0;10.0;100110.0;;;;;;;;;;;;5.1;-10.0;;;0.0;-30.0;0.0;0.4;;;;710.0;1105.0;3100.0;;1.0;8.0;600.0;3.0;6.0;1200.0;5.0;3.0;3000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1044
7149;2014-07-31T02:00:00+02:00;101700.0;10.0;0.0;330.0;1.0;289.15;284.15;72.0;30000.0;2.0;1.0;1.0;0.0;;;;;;100630.0;;;;;;;;;;;;1.5;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1102.0;3100.0;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,1045
7149;2014-08-01T11:00:00+02:00;101090.0;-80.0;7.0;80.0;2.1;295.25;287.35;61.0;20000.0;2.0;1.0;1.0;40.0;0.0;8000.0;30.0;20.0;11.0;100050.0;;;;;;;;;;;;4.1;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1104.0;3100.0;;3.0;0.0;7800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,1046
7149;2014-07-16T20:00:00+02:00;101970.0;-80.0;7.0;70.0;1.0;300.85;287.45;44.0;30000.0;2.0;1.0;1.0;10.0;1.0;1750.0;31.0;20.0;10.0;100940.0;;;;293.65;;302.35;;;;;;3.6;-10.0;;;0.0;-60.0;0.0;0.0;;0.0;;710.0;1104.0;3100.0;;1.0;8.0;1500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,1047
7149;2014-07-20T11:00:00+02:00;101030.0;60.0;1.0;210.0;3.1;293.55;290.55;83.0;20000.0;2.0;1.0;1.0;90.0;6.0;450.0;31.0;23.0;12.0;99990.0;;;;;;;;;;;;6.2;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1106.0;3100.0;;6.0;8.0;360.0;7.0;0.0;7800.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1048
7149;2014-08-10T23:00:00+02:00;101120.0;330.0;1.0;260.0;1.5;288.55;282.85;69.0;30000.0;2.0;1.0;1.0;0.0;;;;;;100050.0;;;;;;;;;;;;7.2;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1107.0;3100.0;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1049
7149;2014-08-30T11:00:00+02:00;102030.0;30.0;1.0;270.0;5.1;292.35;286.25;68.0;30000.0;2.0;1.0;1.0;75.0;2.0;800.0;31.0;23.0;10.0;100970.0;;;;;;;;;;;;6.7;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1107.0;3100.0;;2.0;8.0;750.0;5.0;3.0;4800.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1050
7149;2014-06-14T20:00:00+02:00;102050.0;-10.0;5.0;10.0;7.7;293.05;282.85;52.0;35000.0;2.0;1.0;1.0;50.0;4.0;1250.0;32.0;20.0;10.0;100990.0;;;;288.75;;295.25;;;;;;11.8;-10.0;;;0.0;-60.0;0.0;0.0;;0.0;;710.0;1112.0;3100.0;;4.0;8.0;1440.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,1051
7149;2014-06-18T23:00:00+02:00;102230.0;160.0;3.0;10.0;5.1;290.35;284.85;70.0;30000.0;2.0;1.0;1.0;10.0;0.0;8000.0;30.0;20.0;11.0;101160.0;;;;;;;;;;;;8.7;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1109.0;3100.0;;1.0;0.0;7800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1052
7149;2014-08-15T14:00:00+02:00;101600.0;30.0;2.0;320.0;5.7;292.85;284.65;59.0;30000.0;2.0;6.0;2.0;60.0;3.0;800.0;33.0;23.0;10.0;100550.0;;;;;;;;;;;;11.3;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1111.0;3100.0;;2.0;8.0;960.0;1.0;9.0;990.0;3.0;3.0;2400.0;;;;48.716833,2.384333;ORLY;En hausse;Pluie;État du ciel inchangé dans l’ensemble;19.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,"",1053
7149;2014-08-18T05:00:00+02:00;101150.0;-30.0;6.0;270.0;4.6;288.35;284.35;77.0;35000.0;2.0;1.0;1.0;100.0;7.0;1250.0;35.0;61.0;60.0;100080.0;;;;;;;;;;;;8.2;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1108.0;3100.0;;7.0;6.0;1200.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1054
7149;2014-08-21T20:00:00+02:00;101620.0;-80.0;6.0;240.0;2.6;292.35;279.15;42.0;35000.0;2.0;1.0;1.0;60.0;1.0;2250.0;31.0;23.0;10.0;100560.0;;;;281.85;;293.95;;;;;;5.7;-10.0;;;0.0;-60.0;0.0;0.0;;0.0;;710.0;1106.0;3100.0;;1.0;8.0;2100.0;5.0;3.0;2400.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1055
7149;2014-08-25T05:00:00+02:00;101640.0;-110.0;6.0;200.0;1.5;287.55;282.95;74.0;20000.0;2.0;1.0;1.0;100.0;4.0;1750.0;35.0;23.0;60.0;100570.0;;;;;;;;;;;;3.1;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1103.0;3100.0;;4.0;6.0;1800.0;7.0;3.0;3000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1056
7149;2014-08-29T20:00:00+02:00;101810.0;40.0;2.0;280.0;4.1;292.85;283.85;56.0;30000.0;2.0;1.0;1.0;50.0;1.0;1750.0;31.0;20.0;11.0;100750.0;;;;287.95;;296.35;;;;;;9.3;-10.0;;;0.0;-60.0;0.0;0.0;;0.0;;710.0;1109.0;3100.0;;1.0;8.0;1500.0;3.0;0.0;7800.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,1057
7149;2014-11-06T01:00:00+01:00;101040.0;90.0;3.0;280.0;4.1;279.35;277.55;88.0;25000.0;2.0;1.0;1.0;75.0;6.0;1750.0;35.0;20.0;10.0;99940.0;;;;;;;;;;;;5.7;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1106.0;3100.0;;6.0;6.0;1500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1058
7149;2014-12-19T01:00:00+01:00;102150.0;-60.0;8.0;220.0;5.6;284.25;281.85;85.0;60000.0;3.0;2.0;2.0;90.0;7.0;;35.0;;;101060.0;;;640.0;;;;;;;;10.2;10.2;-10.0;1.0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;4.0;6.0;400.0;7.0;6.0;600.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1059
7149;2014-12-19T19:00:00+01:00;102370.0;420.0;3.0;320.0;3.6;282.85;279.95;82.0;25000.0;1.0;6.0;2.0;90.0;7.0;;35.0;;;101270.0;;;220.0;282.85;;285.25;;;;;5.4;15.7;-10.0;2.0;0.0;;;-0.1;1.2;2.0;2.6;2.6;;;;;7.0;6.0;900.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1060
7149;2014-12-22T16:00:00+01:00;102790.0;-90.0;5.0;220.0;5.1;282.85;280.75;87.0;20000.0;2.0;2.0;2.0;100.0;7.0;;36.0;;;101680.0;;;-570.0;;;;;;;;8.2;10.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;7.0;280.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,1061
7149;2014-12-29T10:00:00+01:00;103970.0;70.0;3.0;300.0;3.0;270.55;267.55;80.0;17000.0;3.0;0.0;0.0;40.0;2.0;;35.0;23.0;10.0;102800.0;;;1900.0;;;;;;;;4.7;4.7;-10.0;4.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;6.0;870.0;2.0;3.0;4000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1062
7149;2014-12-30T04:00:00+01:00;104080.0;40.0;1.0;320.0;1.5;274.85;273.95;94.0;6520.0;0.0;1.0;1.0;90.0;7.0;;;;;102930.0;;;250.0;;;;;;;;2.0;2.0;-10.0;5.0;0.0;;;0.0;0.0;0.0;-0.1;-0.1;;;;;6.0;;300.0;6.0;;420.0;7.0;;660.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1063
7149;2014-12-17T04:00:00+01:00;101570.0;-170.0;8.0;210.0;3.9;279.05;277.35;89.0;10000.0;61.0;6.0;2.0;100.0;7.0;;35.0;;;100460.0;;;80.0;;;;;;;;6.1;6.4;-10.0;1.0;0.0;;;0.4;0.4;0.4;0.4;0.4;;;;;2.0;6.0;1210.0;7.0;6.0;1520.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1064
7149;2014-12-02T16:00:00+01:00;101400.0;20.0;3.0;30.0;4.7;276.45;274.05;84.0;15640.0;3.0;2.0;2.0;100.0;8.0;;35.0;;;100280.0;;;350.0;;;;;;;;6.5;8.3;-10.0;0.0;0.0;;;0.0;-0.1;-0.1;-0.1;-0.1;;;;;7.0;6.0;330.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1065
7149;2014-12-03T10:00:00+01:00;101960.0;90.0;1.0;40.0;4.3;275.45;273.85;89.0;4000.0;20.0;5.0;2.0;100.0;7.0;;36.0;;;100830.0;;;600.0;;;;;;;;6.5;6.7;-10.0;2.0;0.0;;;-0.1;-0.1;0.2;0.8;0.8;;;;;7.0;7.0;290.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1066
7149;2014-11-22T10:00:00+01:00;101720.0;140.0;1.0;0.0;0.0;280.55;280.15;97.0;8000.0;2.0;1.0;1.0;75.0;1.0;3500.0;30.0;23.0;12.0;100620.0;;;;;;;;;;;;1.0;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1101.0;3100.0;;1.0;3.0;4200.0;6.0;0.0;7800.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1067
7149;2014-05-03T05:00:00+02:00;102430.0;20.0;1.0;10.0;5.1;280.05;276.45;78.0;30000.0;2.0;1.0;1.0;75.0;6.0;1750.0;35.0;20.0;10.0;101320.0;;;;;;;;;;;;9.8;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1110.0;3100.0;;6.0;6.0;1500.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1068
7149;2014-09-11T08:00:00+02:00;101830.0;50.0;3.0;50.0;4.1;283.85;281.25;84.0;9000.0;2.0;1.0;1.0;0.0;;;;;;100740.0;;;;282.95;;290.95;;281.15;;;;6.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;;0.0;0.0;710.0;1107.0;3100.0;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1069
7149;2014-05-12T05:00:00+02:00;101430.0;-30.0;7.0;230.0;5.1;280.65;278.95;89.0;25000.0;2.0;1.0;1.0;40.0;2.0;450.0;35.0;23.0;10.0;100330.0;;;;;;;;;;;;9.3;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1109.0;3100.0;;2.0;6.0;360.0;3.0;3.0;2400.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,1070
7149;2014-09-26T02:00:00+02:00;102500.0;50.0;2.0;250.0;1.5;282.15;280.75;91.0;25000.0;2.0;1.0;1.0;0.0;;;;;;101400.0;;;;;;;;;;;;2.1;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1102.0;3100.0;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,1071
7149;2014-09-27T02:00:00+02:00;102670.0;-30.0;7.0;20.0;1.0;286.95;284.25;84.0;20000.0;2.0;1.0;1.0;40.0;0.0;8000.0;30.0;20.0;11.0;101580.0;;;;;;;;;;;;2.6;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1103.0;3100.0;;3.0;0.0;7800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,1072
7149;2014-09-29T17:00:00+02:00;102210.0;-60.0;7.0;190.0;3.1;294.35;287.75;66.0;20000.0;2.0;1.0;1.0;75.0;3.0;800.0;38.0;23.0;11.0;101160.0;;;;;;;;;;;;6.2;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1106.0;3100.0;;3.0;8.0;810.0;3.0;3.0;4500.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,1073
7149;2014-09-30T20:00:00+02:00;102550.0;20.0;3.0;200.0;1.5;293.25;287.35;69.0;1600.0;10.0;;;100.0;;1250.0;;;;101490.0;;;;287.65;;296.85;;;;;;2.6;-10.0;;0.0;;;0.0;0.0;;0.0;;710.0;1103.0;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1074
7149;2014-10-02T02:00:00+02:00;102880.0;30.0;3.0;10.0;0.5;287.85;285.55;86.0;20000.0;2.0;1.0;1.0;75.0;6.0;3500.0;30.0;23.0;10.0;101790.0;;;;;;;;;;;;2.1;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1102.0;3100.0;;6.0;3.0;2400.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1075
7149;2014-10-02T08:00:00+02:00;102880.0;50.0;3.0;30.0;2.6;287.85;286.25;90.0;20000.0;2.0;1.0;1.0;90.0;7.0;3500.0;30.0;23.0;60.0;101790.0;;;;286.35;;290.35;;282.15;;;;5.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;;0.0;0.0;710.0;1105.0;3100.0;;7.0;3.0;2400.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1076
7149;2014-10-02T17:00:00+02:00;102690.0;-110.0;6.0;30.0;1.5;294.95;286.35;58.0;30000.0;2.0;1.0;1.0;90.0;2.0;1250.0;31.0;20.0;11.0;101630.0;;;;;;;;;;;;4.6;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1105.0;3100.0;;2.0;8.0;1410.0;6.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1077
7149;2014-10-08T14:00:00+02:00;100310.0;-90.0;6.0;210.0;5.1;289.55;288.05;91.0;20000.0;60.0;6.0;2.0;100.0;7.0;250.0;35.0;61.0;60.0;99260.0;;;;;;;;;;;;11.3;-10.0;;;0.0;-60.0;0.0;0.2;7.0;;;710.0;1111.0;3100.0;;2.0;7.0;270.0;7.0;6.0;330.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1078
7149;2014-10-13T05:00:00+02:00;100220.0;-10.0;8.0;190.0;5.1;287.75;284.55;81.0;25000.0;2.0;1.0;1.0;90.0;6.0;800.0;38.0;20.0;11.0;99160.0;;;;;;;;;;;;11.8;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1112.0;3100.0;;3.0;8.0;600.0;6.0;6.0;1080.0;7.0;0.0;6900.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1079
7149;2014-05-21T23:00:00+02:00;100650.0;520.0;3.0;180.0;4.6;287.15;285.85;92.0;12000.0;61.0;6.0;6.0;100.0;1.0;450.0;31.0;22.0;60.0;99590.0;;;;;;;;;;;;9.8;-10.0;;;0.0;-30.0;2.0;11.0;;;;710.0;1110.0;3100.0;;1.0;8.0;300.0;7.0;4.0;2400.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1080
7149;2014-05-25T11:00:00+02:00;101950.0;10.0;0.0;130.0;1.5;287.95;283.35;74.0;30000.0;2.0;1.0;1.0;100.0;1.0;800.0;31.0;27.0;17.0;100870.0;;;;;;;;;;;;3.6;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1104.0;3100.0;;1.0;8.0;600.0;3.0;3.0;3000.0;8.0;2.0;7800.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,1081
7149;2014-05-28T20:00:00+02:00;101420.0;50.0;3.0;310.0;4.6;285.85;283.95;88.0;15000.0;58.0;8.0;6.0;90.0;7.0;250.0;38.0;61.0;60.0;100340.0;;;;285.45;;290.55;;;;;;6.2;-10.0;;;0.0;-60.0;0.0;1.0;;1.0;;710.0;1106.0;3100.0;;1.0;8.0;240.0;4.0;8.0;270.0;7.0;6.0;600.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1082
7149;2014-06-01T08:00:00+02:00;102360.0;10.0;3.0;330.0;1.5;285.95;279.75;66.0;20000.0;2.0;1.0;1.0;25.0;1.0;2250.0;35.0;20.0;11.0;101270.0;;;;282.95;;291.75;;280.15;;;;2.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;;0.0;0.0;710.0;1103.0;3100.0;;1.0;6.0;1800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1083
7149;2014-06-02T02:00:00+02:00;102140.0;-10.0;7.0;300.0;1.0;287.15;283.35;78.0;15000.0;2.0;1.0;1.0;90.0;2.0;2250.0;35.0;23.0;60.0;101060.0;;;;;;;;;;;;2.1;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1102.0;3100.0;;2.0;6.0;1800.0;7.0;3.0;2700.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,1084
7149;2014-06-05T23:00:00+02:00;101510.0;80.0;3.0;100.0;2.1;286.25;280.05;66.0;30000.0;2.0;1.0;1.0;60.0;0.0;8000.0;30.0;20.0;12.0;100430.0;;;;;;;;;;;;2.1;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1102.0;3100.0;;5.0;0.0;7200.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1085
7149;2014-10-18T20:00:00+02:00;101760.0;60.0;3.0;190.0;2.1;292.25;288.55;79.0;20000.0;2.0;1.0;1.0;10.0;0.0;8000.0;30.0;20.0;11.0;100700.0;;;;286.15;;297.55;;;;;;3.1;-10.0;;;0.0;-60.0;0.0;0.0;;0.0;;710.0;1103.0;3100.0;;1.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1086
7149;2014-10-24T11:00:00+02:00;102150.0;10.0;1.0;210.0;3.6;285.15;280.65;74.0;30000.0;1.0;6.0;2.0;90.0;6.0;1250.0;35.0;27.0;60.0;101060.0;;;;;;;;;;;;6.2;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1106.0;3100.0;;6.0;6.0;1050.0;7.0;3.0;2400.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1087
7149;2014-11-01T19:00:00+01:00;101940.0;50.0;2.0;210.0;1.5;289.85;285.75;77.0;30000.0;2.0;1.0;1.0;90.0;2.0;800.0;35.0;23.0;60.0;100870.0;;;;283.05;;293.65;;;;;;3.1;-10.0;;;0.0;-60.0;0.0;0.0;;0.0;;710.0;1103.0;3100.0;;2.0;6.0;690.0;7.0;3.0;4200.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,1088
7149;2014-09-16T05:00:00+02:00;101390.0;-50.0;7.0;0.0;0.0;286.45;285.55;94.0;20000.0;2.0;1.0;1.0;0.0;;;;;;100320.0;;;;;;;;;;;;0.0;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1100.0;3100.0;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,1089
7149;2014-09-20T08:00:00+02:00;101480.0;90.0;1.0;220.0;1.0;288.05;287.25;95.0;15000.0;13.0;1.0;1.0;60.0;3.0;1250.0;39.0;23.0;12.0;100410.0;;;;287.65;;294.75;;284.15;;;;2.1;-10.0;0.0;0.0;0.0;-60.0;0.2;0.2;;0.2;0.4;710.0;1102.0;3100.0;;2.0;6.0;1200.0;2.0;9.0;1290.0;3.0;3.0;2700.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1090
7149;2014-09-20T17:00:00+02:00;101400.0;-100.0;6.0;230.0;5.1;298.55;287.95;52.0;35000.0;2.0;1.0;1.0;90.0;1.0;1750.0;32.0;23.0;13.0;100370.0;;;;;;;;;;;;8.7;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1109.0;3100.0;;1.0;8.0;1500.0;6.0;3.0;2700.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1091
7149;2014-09-14T08:00:00+02:00;101990.0;-80.0;6.0;40.0;3.1;287.75;283.75;77.0;10000.0;2.0;1.0;1.0;90.0;7.0;1250.0;35.0;61.0;60.0;100910.0;;;;287.75;;293.15;;286.15;;;;6.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;;0.0;0.0;710.0;1106.0;3100.0;;7.0;6.0;1170.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1092
7149;2014-09-14T17:00:00+02:00;101660.0;-130.0;6.0;50.0;5.1;294.25;284.55;54.0;25000.0;2.0;1.0;1.0;25.0;2.0;1250.0;35.0;20.0;11.0;100610.0;;;;;;;;;;;;7.7;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1108.0;3100.0;;1.0;6.0;1200.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1093
7149;2014-09-21T08:00:00+02:00;101780.0;90.0;2.0;10.0;1.5;289.95;288.85;93.0;3000.0;61.0;6.0;2.0;100.0;7.0;250.0;36.0;61.0;60.0;100720.0;;;;289.75;;291.75;;287.15;;;;4.1;-10.0;2.0;0.0;0.0;-60.0;0.4;0.8;;1.0;1.4;710.0;1104.0;3100.0;;7.0;7.0;210.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Pluie;Pluie,sans congélation,1094
7149;2014-11-11T13:00:00+01:00;99980.0;-180.0;8.0;160.0;4.1;288.25;281.45;64.0;30000.0;2.0;1.0;1.0;40.0;1.0;800.0;31.0;20.0;11.0;98930.0;;;;;;;;;;;;8.2;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1108.0;3100.0;;1.0;8.0;780.0;3.0;0.0;7800.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1095
