ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2016-03-31T17:00:00+02:00;101120.0;90.0;3.0;20.0;6.3;279.25;277.55;89.0;7170.0;61.0;6.0;6.0;100.0;8.0;450.0;38.0;;;100020.0;;;-100.0;;;;;;;;10.2;12.3;-10.0;2.0;0.0;0.0;-30.0;2.1;11.3;18.0;27.3;27.7;;;;;2.0;8.0;300.0;7.0;6.0;560.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,5834
7149;2016-04-04T23:00:00+02:00;100510.0;80.0;1.0;230.0;1.2;285.75;279.75;67.0;25000.0;3.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;99440.0;;;-30.0;;;;;;;;2.0;5.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;3.2;;;;;7.0;6.0;1380.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,5835
7149;2016-03-29T23:00:00+02:00;101010.0;40.0;3.0;210.0;5.2;283.65;281.55;87.0;31260.0;3.0;2.0;2.0;90.0;5.0;450.0;38.0;20.0;11.0;99930.0;;;430.0;;;;;;;;9.8;9.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.8;3.4;3.4;;;;;1.0;8.0;500.0;6.0;6.0;1500.0;7.0;0.0;6000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,5836
7149;2016-03-30T02:00:00+02:00;101040.0;30.0;0.0;230.0;3.4;283.25;281.55;89.0;20000.0;1.0;2.0;2.0;100.0;3.0;2250.0;35.0;23.0;;99960.0;;;250.0;;;;;;;;5.3;6.7;-10.0;2.0;0.0;0.0;-60.0;0.0;0.8;0.8;4.2;4.2;;;;;3.0;6.0;2200.0;7.0;3.0;4400.0;7.0;3.0;4400.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,5837
7149;2016-04-09T14:00:00+02:00;100610.0;-170.0;8.0;200.0;7.1;286.45;277.55;55.0;27560.0;0.0;2.0;2.0;100.0;5.0;1250.0;;;;99540.0;;;-720.0;;;;;;;;11.3;11.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;;1170.0;5.0;;1440.0;8.0;;1800.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,5838
7149;2016-04-10T17:00:00+02:00;100460.0;-190.0;6.0;100.0;7.5;289.65;280.35;54.0;25000.0;1.0;0.0;0.0;40.0;3.0;1250.0;31.0;20.0;10.0;99410.0;;;-100.0;;;;;;;;10.2;12.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;1.2;;;;;3.0;8.0;1350.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,5839
7149;2016-04-13T11:00:00+02:00;100800.0;50.0;3.0;180.0;3.1;286.55;281.85;73.0;49470.0;0.0;0.0;0.0;75.0;6.0;800.0;;;;99730.0;;;-180.0;;;;;;;;4.7;5.1;-10.0;0.0;0.0;;;0.2;0.2;0.8;0.8;1.6;;;;;6.0;;600.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,5840
7149;2016-03-20T10:00:00+01:00;102220.0;90.0;1.0;50.0;4.7;278.05;273.25;71.0;12000.0;2.0;2.0;2.0;100.0;8.0;800.0;35.0;;;101100.0;;;-70.0;;;;;;;;6.3;9.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6.0;730.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,5841
7149;2016-03-23T13:00:00+01:00;101550.0;40.0;1.0;20.0;5.2;282.35;275.85;64.0;18000.0;1.0;2.0;2.0;90.0;7.0;800.0;35.0;;;100460.0;;;-30.0;;;;;;;;8.2;11.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;960.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,5842
7149;2016-05-24T17:00:00+02:00;101750.0;-150.0;6.0;60.0;5.1;286.35;280.75;69.0;30000.0;2.0;1.0;1.0;90.0;7.0;800.0;38.0;61.0;60.0;100670.0;;;;;;;;;;;;8.2;-10.0;;;;;0.0;0.0;;;;;;;;3.0;8.0;960.0;7.0;6.0;1080.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,5843
7149;2016-05-29T05:00:00+02:00;100700.0;-80.0;8.0;330.0;2.8;288.55;287.05;91.0;3200.0;1.0;2.0;2.0;100.0;6.0;450.0;35.0;27.0;;99640.0;;;-640.0;;;;;;;;4.2;4.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;6.3;;;;;6.0;6.0;400.0;7.0;3.0;4200.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,5844
